attribute_id,attribute_label,value,extraction_run_id,metric_name
10,Changes in inland water bodies,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
10,Changes in inland water bodies,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
8,Changes in glacier / snow melt,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
8,Changes in glacier / snow melt,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
8,Changes in glacier / snow melt,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
8,Changes in glacier / snow melt,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
8,Changes in glacier / snow melt,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
16,Climate variability,0.88,2026-09-02_12-07-56_flat_llm_luna,accuracy
16,Climate variability,1.0,2026-09-02_12-07-56_flat_llm_luna,recall
16,Climate variability,0.25,2026-09-02_12-07-56_flat_llm_luna,precision
16,Climate variability,0.4,2026-09-02_12-07-56_flat_llm_luna,f1_score
16,Climate variability,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
11,Changes in precipitation,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
11,Changes in precipitation,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
11,Changes in precipitation,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
11,Changes in precipitation,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
11,Changes in precipitation,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
6,(Unspecified) changes in weather,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
6,(Unspecified) changes in weather,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
6,(Unspecified) changes in weather,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
6,(Unspecified) changes in weather,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
6,(Unspecified) changes in weather,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
7,(Unspecified) climate change,0.84,2026-09-02_12-07-56_flat_llm_luna,accuracy
7,(Unspecified) climate change,1.0,2026-09-02_12-07-56_flat_llm_luna,recall
7,(Unspecified) climate change,0.42857142857142855,2026-09-02_12-07-56_flat_llm_luna,precision
7,(Unspecified) climate change,0.6,2026-09-02_12-07-56_flat_llm_luna,f1_score
7,(Unspecified) climate change,3.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
15,Changes in wind speed,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
15,Changes in wind speed,0.5,2026-09-02_12-07-56_flat_llm_luna,recall
15,Changes in wind speed,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
15,Changes in wind speed,0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,f1_score
15,Changes in wind speed,2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
14,Changes in temperature,0.88,2026-09-02_12-07-56_flat_llm_luna,accuracy
14,Changes in temperature,0.25,2026-09-02_12-07-56_flat_llm_luna,recall
14,Changes in temperature,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
14,Changes in temperature,0.4,2026-09-02_12-07-56_flat_llm_luna,f1_score
14,Changes in temperature,4.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
12,Changes in sea level,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
12,Changes in sea level,0.5,2026-09-02_12-07-56_flat_llm_luna,recall
12,Changes in sea level,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
12,Changes in sea level,0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,f1_score
12,Changes in sea level,2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
462,Indigenous peoples (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
459,Disabled (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
459,Disabled (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
459,Disabled (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
459,Disabled (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
459,Disabled (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
464,Low-income (Vulnerability),0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
464,Low-income (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
464,Low-income (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
464,Low-income (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
464,Low-income (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
461,Frail elderly (Vulnerability),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
461,Frail elderly (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
461,Frail elderly (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
461,Frail elderly (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
461,Frail elderly (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
460,Ethnic minorities (Vulnerability),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
467,Pregnancy (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
467,Pregnancy (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
467,Pregnancy (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
467,Pregnancy (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
467,Pregnancy (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
468,Women (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
468,Women (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
468,Women (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
468,Women (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
468,Women (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
465,Migrants (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
465,Migrants (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
465,Migrants (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
465,Migrants (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
465,Migrants (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
463,Infants / children (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
463,Infants / children (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
463,Infants / children (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
463,Infants / children (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
463,Infants / children (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
466,Occupation-based (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
466,Occupation-based (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
466,Occupation-based (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
466,Occupation-based (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
466,Occupation-based (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
458,Chronic conditions (Vulnerability),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
458,Chronic conditions (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
458,Chronic conditions (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
458,Chronic conditions (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
458,Chronic conditions (Vulnerability),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
77,Extreme weather events (Exposure),0.76,2026-09-02_12-07-56_flat_llm_luna,accuracy
77,Extreme weather events (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
77,Extreme weather events (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
77,Extreme weather events (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
77,Extreme weather events (Exposure),6.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
76,Air quality (Exposure),0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
76,Air quality (Exposure),0.8,2026-09-02_12-07-56_flat_llm_luna,recall
76,Air quality (Exposure),0.8,2026-09-02_12-07-56_flat_llm_luna,precision
76,Air quality (Exposure),0.8,2026-09-02_12-07-56_flat_llm_luna,f1_score
76,Air quality (Exposure),5.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
82,Vector distribution and ecology (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
81,Ultraviolet / solar radiation (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
79,Heat stress (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
79,Heat stress (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
79,Heat stress (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,precision
79,Heat stress (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
79,Heat stress (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
84,Housing quality / overcrowding (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
86,Loss of place attachment / cultural identity (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
80,Social factors (Exposure),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
80,Social factors (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
80,Social factors (Exposure),0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,precision
80,Social factors (Exposure),0.8,2026-09-02_12-07-56_flat_llm_luna,f1_score
80,Social factors (Exposure),2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
87,Migration / forced displacement (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
87,Migration / forced displacement (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
87,Migration / forced displacement (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
87,Migration / forced displacement (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
87,Migration / forced displacement (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
85,Loss of livelihood / income (Exposure),0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
85,Loss of livelihood / income (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
85,Loss of livelihood / income (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
85,Loss of livelihood / income (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
85,Loss of livelihood / income (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
88,Violence / conflict (Exposure),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
88,Violence / conflict (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
88,Violence / conflict (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
88,Violence / conflict (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
88,Violence / conflict (Exposure),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
83,Water quality and quantity (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
83,Water quality and quantity (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
83,Water quality and quantity (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,precision
83,Water quality and quantity (Exposure),1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
83,Water quality and quantity (Exposure),2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
78,Food supply and safety (Exposure),0.8,2026-09-02_12-07-56_flat_llm_luna,accuracy
78,Food supply and safety (Exposure),0.2,2026-09-02_12-07-56_flat_llm_luna,recall
78,Food supply and safety (Exposure),0.5,2026-09-02_12-07-56_flat_llm_luna,precision
78,Food supply and safety (Exposure),0.2857142857142857,2026-09-02_12-07-56_flat_llm_luna,f1_score
78,Food supply and safety (Exposure),5.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
482,Military (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
482,Military (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
482,Military (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
482,Military (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
482,Military (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
481,Information and communications technologies (Sector),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
481,Information and communications technologies (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
481,Information and communications technologies (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
481,Information and communications technologies (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
481,Information and communications technologies (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
478,Finance (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
478,Finance (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
478,Finance (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
478,Finance (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
478,Finance (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
474,"Agriculture, fishing, and forestry (Sector)",0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
474,"Agriculture, fishing, and forestry (Sector)",0.8571428571428571,2026-09-02_12-07-56_flat_llm_luna,recall
474,"Agriculture, fishing, and forestry (Sector)",1.0,2026-09-02_12-07-56_flat_llm_luna,precision
474,"Agriculture, fishing, and forestry (Sector)",0.9230769230769231,2026-09-02_12-07-56_flat_llm_luna,f1_score
474,"Agriculture, fishing, and forestry (Sector)",7.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
483,Public administration (Sector),0.84,2026-09-02_12-07-56_flat_llm_luna,accuracy
483,Public administration (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
483,Public administration (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
483,Public administration (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
483,Public administration (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
484,Social protection (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
484,Social protection (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
484,Social protection (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
484,Social protection (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
484,Social protection (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
485,Transportation (Sector),0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
485,Transportation (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
485,Transportation (Sector),0.3333333333333333,2026-09-02_12-07-56_flat_llm_luna,precision
485,Transportation (Sector),0.5,2026-09-02_12-07-56_flat_llm_luna,f1_score
485,Transportation (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
475,Buildings / housing (Sector),0.84,2026-09-02_12-07-56_flat_llm_luna,accuracy
475,Buildings / housing (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
475,Buildings / housing (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
475,Buildings / housing (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
475,Buildings / housing (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
477,Energy and extractives (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
477,Energy and extractives (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
477,Energy and extractives (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,precision
477,Energy and extractives (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
477,Energy and extractives (Sector),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
476,Education (Sector),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
476,Education (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
476,Education (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
476,Education (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
476,Education (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
480,"Industry, trade, and services (Sector)",0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_12-07-56_flat_llm_luna,recall
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_12-07-56_flat_llm_luna,precision
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
486,"Water, sanitation, and waste management (Sector)",0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
486,"Water, sanitation, and waste management (Sector)",0.5,2026-09-02_12-07-56_flat_llm_luna,recall
486,"Water, sanitation, and waste management (Sector)",1.0,2026-09-02_12-07-56_flat_llm_luna,precision
486,"Water, sanitation, and waste management (Sector)",0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,f1_score
486,"Water, sanitation, and waste management (Sector)",2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
479,Healthcare (Sector),0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
479,Healthcare (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
479,Healthcare (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
479,Healthcare (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
479,Healthcare (Sector),0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
452,Aged (65-78 years),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
452,Aged (65-78 years),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
452,Aged (65-78 years),1.0,2026-09-02_12-07-56_flat_llm_luna,precision
452,Aged (65-78 years),1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
452,Aged (65-78 years),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
445,5. Adult,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
445,5. Adult,0.5,2026-09-02_12-07-56_flat_llm_luna,recall
445,5. Adult,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
445,5. Adult,0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,f1_score
445,5. Adult,2.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
451,5.3. Aged (65 years and older),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
451,5.3. Aged (65 years and older),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
451,5.3. Aged (65 years and older),1.0,2026-09-02_12-07-56_flat_llm_luna,precision
451,5.3. Aged (65 years and older),1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
451,5.3. Aged (65 years and older),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
444,4. Adolescent (13-18 years),1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
444,4. Adolescent (13-18 years),0.0,2026-09-02_12-07-56_flat_llm_luna,recall
444,4. Adolescent (13-18 years),0.0,2026-09-02_12-07-56_flat_llm_luna,precision
