attribute_id,attribute_label,value,extraction_run_id,metric_name
31,Sand and dust storms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
31,Sand and dust storms,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
492,Resilience,0.68,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
492,Resilience,0.1111111111111111,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
492,Resilience,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
492,Resilience,0.2,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
492,Resilience,9.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
491,Preparedness,0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
491,Preparedness,0.5,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
491,Preparedness,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
491,Preparedness,0.6666666666666666,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
491,Preparedness,4.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
496,Co-Benefits,0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
496,Co-Benefits,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
496,Co-Benefits,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
496,Co-Benefits,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
496,Co-Benefits,2.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
495,Loss and damage,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
495,Loss and damage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
495,Loss and damage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
495,Loss and damage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
495,Loss and damage,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
493,Attribution,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
493,Attribution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
493,Attribution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
493,Attribution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
493,Attribution,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
489,Mitigation,0.8,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
489,Mitigation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
489,Mitigation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
489,Mitigation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
489,Mitigation,5.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
490,Maladaptation,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
490,Maladaptation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
490,Maladaptation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
490,Maladaptation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
490,Maladaptation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
494,Future impact,0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
494,Future impact,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
494,Future impact,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
494,Future impact,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
494,Future impact,2.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
487,Adaptation,0.76,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
487,Adaptation,0.5,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
487,Adaptation,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
487,Adaptation,0.6666666666666666,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
487,Adaptation,12.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
488,Impact,0.56,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
488,Impact,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
488,Impact,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
488,Impact,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
488,Impact,11.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
12,Changes in sea level,0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
12,Changes in sea level,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
12,Changes in sea level,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
12,Changes in sea level,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
12,Changes in sea level,2.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
9,Changes in humidity,0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
9,Changes in humidity,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
9,Changes in humidity,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
9,Changes in humidity,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
9,Changes in humidity,2.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
7,(Unspecified) climate change,0.88,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
7,(Unspecified) climate change,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
7,(Unspecified) climate change,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
7,(Unspecified) climate change,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
7,(Unspecified) climate change,3.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
13,Changes in season length,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
13,Changes in season length,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
13,Changes in season length,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
13,Changes in season length,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
13,Changes in season length,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
11,Changes in precipitation,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
11,Changes in precipitation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
11,Changes in precipitation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
11,Changes in precipitation,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
11,Changes in precipitation,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
16,Climate variability,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
16,Climate variability,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
16,Climate variability,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
16,Climate variability,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
16,Climate variability,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
14,Changes in temperature,0.88,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
14,Changes in temperature,0.25,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
14,Changes in temperature,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
14,Changes in temperature,0.4,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
14,Changes in temperature,4.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
10,Changes in inland water bodies,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
10,Changes in inland water bodies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
10,Changes in inland water bodies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
10,Changes in inland water bodies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
10,Changes in inland water bodies,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
6,(Unspecified) changes in weather,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
6,(Unspecified) changes in weather,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
6,(Unspecified) changes in weather,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
6,(Unspecified) changes in weather,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
6,(Unspecified) changes in weather,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
15,Changes in wind speed,0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
15,Changes in wind speed,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
15,Changes in wind speed,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
15,Changes in wind speed,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
15,Changes in wind speed,2.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
8,Changes in glacier / snow melt,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
8,Changes in glacier / snow melt,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
8,Changes in glacier / snow melt,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
8,Changes in glacier / snow melt,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
8,Changes in glacier / snow melt,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
458,Chronic conditions (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
458,Chronic conditions (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
458,Chronic conditions (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
458,Chronic conditions (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
458,Chronic conditions (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
466,Occupation-based (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
466,Occupation-based (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
466,Occupation-based (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
466,Occupation-based (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
466,Occupation-based (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
459,Disabled (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
459,Disabled (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
459,Disabled (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
459,Disabled (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
459,Disabled (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
464,Low-income (Vulnerability),0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
464,Low-income (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
464,Low-income (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
464,Low-income (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
464,Low-income (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
461,Frail elderly (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
461,Frail elderly (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
461,Frail elderly (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
461,Frail elderly (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
461,Frail elderly (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
468,Women (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
468,Women (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
468,Women (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
468,Women (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
468,Women (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
460,Ethnic minorities (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
460,Ethnic minorities (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
460,Ethnic minorities (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
460,Ethnic minorities (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
460,Ethnic minorities (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
465,Migrants (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
465,Migrants (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
465,Migrants (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
465,Migrants (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
465,Migrants (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
462,Indigenous peoples (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
462,Indigenous peoples (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
462,Indigenous peoples (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
462,Indigenous peoples (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
462,Indigenous peoples (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
463,Infants / children (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
463,Infants / children (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
463,Infants / children (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
463,Infants / children (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
463,Infants / children (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
467,Pregnancy (Vulnerability),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
467,Pregnancy (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
467,Pregnancy (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
467,Pregnancy (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
467,Pregnancy (Vulnerability),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
86,Loss of place attachment / cultural identity (Exposure),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
84,Housing quality / overcrowding (Exposure),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
84,Housing quality / overcrowding (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
84,Housing quality / overcrowding (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
84,Housing quality / overcrowding (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
84,Housing quality / overcrowding (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
82,Vector distribution and ecology (Exposure),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
82,Vector distribution and ecology (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
82,Vector distribution and ecology (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
82,Vector distribution and ecology (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
82,Vector distribution and ecology (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
76,Air quality (Exposure),0.88,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
76,Air quality (Exposure),0.6,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
76,Air quality (Exposure),0.75,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
76,Air quality (Exposure),0.6666666666666666,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
76,Air quality (Exposure),5.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
85,Loss of livelihood / income (Exposure),0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
85,Loss of livelihood / income (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
85,Loss of livelihood / income (Exposure),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
