attribute_id,attribute_label,value,extraction_run_id,metric_name
280,Nicotine dependence,0.0,2026-08-31_11-15-46_,precision
280,Nicotine dependence,0.0,2026-08-31_11-15-46_,f1_score
280,Nicotine dependence,0.0,2026-08-31_11-15-46_,n_labels
213,Lower extremity peripheral arterial disease,1.0,2026-08-31_11-15-46_,accuracy
213,Lower extremity peripheral arterial disease,0.0,2026-08-31_11-15-46_,recall
213,Lower extremity peripheral arterial disease,0.0,2026-08-31_11-15-46_,precision
213,Lower extremity peripheral arterial disease,0.0,2026-08-31_11-15-46_,f1_score
213,Lower extremity peripheral arterial disease,0.0,2026-08-31_11-15-46_,n_labels
210,Endocarditis,1.0,2026-08-31_11-15-46_,accuracy
210,Endocarditis,0.0,2026-08-31_11-15-46_,recall
210,Endocarditis,0.0,2026-08-31_11-15-46_,precision
210,Endocarditis,0.0,2026-08-31_11-15-46_,f1_score
210,Endocarditis,0.0,2026-08-31_11-15-46_,n_labels
212,Ischemic heart disease,1.0,2026-08-31_11-15-46_,accuracy
212,Ischemic heart disease,0.0,2026-08-31_11-15-46_,recall
212,Ischemic heart disease,0.0,2026-08-31_11-15-46_,precision
212,Ischemic heart disease,0.0,2026-08-31_11-15-46_,f1_score
212,Ischemic heart disease,0.0,2026-08-31_11-15-46_,n_labels
141,Invasive Non-typhoidal Salmonella (iNTS),1.0,2026-08-31_11-15-46_,accuracy
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-08-31_11-15-46_,recall
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-08-31_11-15-46_,precision
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-08-31_11-15-46_,f1_score
141,Invasive Non-typhoidal Salmonella (iNTS),0.0,2026-08-31_11-15-46_,n_labels
194,Z_Other unspecified infectious diseases,1.0,2026-08-31_11-15-46_,accuracy
194,Z_Other unspecified infectious diseases,0.0,2026-08-31_11-15-46_,recall
194,Z_Other unspecified infectious diseases,0.0,2026-08-31_11-15-46_,precision
194,Z_Other unspecified infectious diseases,0.0,2026-08-31_11-15-46_,f1_score
194,Z_Other unspecified infectious diseases,0.0,2026-08-31_11-15-46_,n_labels
291,Conflict and terrorism,1.0,2026-08-31_11-15-46_,accuracy
291,Conflict and terrorism,0.0,2026-08-31_11-15-46_,recall
291,Conflict and terrorism,0.0,2026-08-31_11-15-46_,precision
291,Conflict and terrorism,0.0,2026-08-31_11-15-46_,f1_score
291,Conflict and terrorism,0.0,2026-08-31_11-15-46_,n_labels
211,Hypertensive heart disease,1.0,2026-08-31_11-15-46_,accuracy
211,Hypertensive heart disease,0.0,2026-08-31_11-15-46_,recall
211,Hypertensive heart disease,0.0,2026-08-31_11-15-46_,precision
211,Hypertensive heart disease,0.0,2026-08-31_11-15-46_,f1_score
211,Hypertensive heart disease,0.0,2026-08-31_11-15-46_,n_labels
158,Ebola,1.0,2026-08-31_11-15-46_,accuracy
158,Ebola,0.0,2026-08-31_11-15-46_,recall
158,Ebola,0.0,2026-08-31_11-15-46_,precision
158,Ebola,0.0,2026-08-31_11-15-46_,f1_score
158,Ebola,0.0,2026-08-31_11-15-46_,n_labels
152,African trypanosomiasis,1.0,2026-08-31_11-15-46_,accuracy
152,African trypanosomiasis,0.0,2026-08-31_11-15-46_,recall
152,African trypanosomiasis,0.0,2026-08-31_11-15-46_,precision
152,African trypanosomiasis,0.0,2026-08-31_11-15-46_,f1_score
152,African trypanosomiasis,0.0,2026-08-31_11-15-46_,n_labels
128,Chronic respiratory diseases mortality,1.0,2026-08-31_11-15-46_,accuracy
128,Chronic respiratory diseases mortality,0.0,2026-08-31_11-15-46_,recall
128,Chronic respiratory diseases mortality,0.0,2026-08-31_11-15-46_,precision
128,Chronic respiratory diseases mortality,0.0,2026-08-31_11-15-46_,f1_score
128,Chronic respiratory diseases mortality,0.0,2026-08-31_11-15-46_,n_labels
275,Urticaria,1.0,2026-08-31_11-15-46_,accuracy
275,Urticaria,0.0,2026-08-31_11-15-46_,recall
275,Urticaria,0.0,2026-08-31_11-15-46_,precision
275,Urticaria,0.0,2026-08-31_11-15-46_,f1_score
275,Urticaria,0.0,2026-08-31_11-15-46_,n_labels
125,Other infectious diseases mortality,1.0,2026-08-31_11-15-46_,accuracy
125,Other infectious diseases mortality,0.0,2026-08-31_11-15-46_,recall
125,Other infectious diseases mortality,0.0,2026-08-31_11-15-46_,precision
125,Other infectious diseases mortality,0.0,2026-08-31_11-15-46_,f1_score
125,Other infectious diseases mortality,0.0,2026-08-31_11-15-46_,n_labels
120,Maternal mortality,1.0,2026-08-31_11-15-46_,accuracy
120,Maternal mortality,0.0,2026-08-31_11-15-46_,recall
120,Maternal mortality,0.0,2026-08-31_11-15-46_,precision
120,Maternal mortality,0.0,2026-08-31_11-15-46_,f1_score
120,Maternal mortality,0.0,2026-08-31_11-15-46_,n_labels
166,Malaria,1.0,2026-08-31_11-15-46_,accuracy
166,Malaria,0.0,2026-08-31_11-15-46_,recall
166,Malaria,0.0,2026-08-31_11-15-46_,precision
166,Malaria,0.0,2026-08-31_11-15-46_,f1_score
166,Malaria,0.0,2026-08-31_11-15-46_,n_labels
188,Lyme disease,1.0,2026-08-31_11-15-46_,accuracy
188,Lyme disease,0.0,2026-08-31_11-15-46_,recall
188,Lyme disease,0.0,2026-08-31_11-15-46_,precision
188,Lyme disease,0.0,2026-08-31_11-15-46_,f1_score
188,Lyme disease,0.0,2026-08-31_11-15-46_,n_labels
181,Lower respiratory infections,1.0,2026-08-31_11-15-46_,accuracy
181,Lower respiratory infections,0.0,2026-08-31_11-15-46_,recall
181,Lower respiratory infections,0.0,2026-08-31_11-15-46_,precision
181,Lower respiratory infections,0.0,2026-08-31_11-15-46_,f1_score
181,Lower respiratory infections,0.0,2026-08-31_11-15-46_,n_labels
161,Intestinal nematode infections,1.0,2026-08-31_11-15-46_,accuracy
161,Intestinal nematode infections,0.0,2026-08-31_11-15-46_,recall
161,Intestinal nematode infections,0.0,2026-08-31_11-15-46_,precision
161,Intestinal nematode infections,0.0,2026-08-31_11-15-46_,f1_score
161,Intestinal nematode infections,0.0,2026-08-31_11-15-46_,n_labels
296,Animal contact,1.0,2026-08-31_11-15-46_,accuracy
296,Animal contact,0.0,2026-08-31_11-15-46_,recall
296,Animal contact,0.0,2026-08-31_11-15-46_,precision
296,Animal contact,0.0,2026-08-31_11-15-46_,f1_score
296,Animal contact,0.0,2026-08-31_11-15-46_,n_labels
132,Other non-communicable diseases mortality,1.0,2026-08-31_11-15-46_,accuracy
132,Other non-communicable diseases mortality,0.0,2026-08-31_11-15-46_,recall
132,Other non-communicable diseases mortality,0.0,2026-08-31_11-15-46_,precision
132,Other non-communicable diseases mortality,0.0,2026-08-31_11-15-46_,f1_score
132,Other non-communicable diseases mortality,0.0,2026-08-31_11-15-46_,n_labels
246,Eating disorders,1.0,2026-08-31_11-15-46_,accuracy
246,Eating disorders,0.0,2026-08-31_11-15-46_,recall
246,Eating disorders,0.0,2026-08-31_11-15-46_,precision
246,Eating disorders,0.0,2026-08-31_11-15-46_,f1_score
246,Eating disorders,0.0,2026-08-31_11-15-46_,n_labels
228,Acute kidney injury,1.0,2026-08-31_11-15-46_,accuracy
228,Acute kidney injury,0.0,2026-08-31_11-15-46_,recall
228,Acute kidney injury,0.0,2026-08-31_11-15-46_,precision
228,Acute kidney injury,0.0,2026-08-31_11-15-46_,f1_score
228,Acute kidney injury,0.0,2026-08-31_11-15-46_,n_labels
305,Poisonings,1.0,2026-08-31_11-15-46_,accuracy
305,Poisonings,0.0,2026-08-31_11-15-46_,recall
305,Poisonings,0.0,2026-08-31_11-15-46_,precision
305,Poisonings,0.0,2026-08-31_11-15-46_,f1_score
305,Poisonings,0.0,2026-08-31_11-15-46_,n_labels
203,Sense organ diseases,1.0,2026-08-31_11-15-46_,accuracy
203,Sense organ diseases,1.0,2026-08-31_11-15-46_,recall
203,Sense organ diseases,1.0,2026-08-31_11-15-46_,precision
203,Sense organ diseases,1.0,2026-08-31_11-15-46_,f1_score
203,Sense organ diseases,1.0,2026-08-31_11-15-46_,n_labels
180,COVID-19,1.0,2026-08-31_11-15-46_,accuracy
180,COVID-19,0.0,2026-08-31_11-15-46_,recall
180,COVID-19,0.0,2026-08-31_11-15-46_,precision
180,COVID-19,0.0,2026-08-31_11-15-46_,f1_score
180,COVID-19,0.0,2026-08-31_11-15-46_,n_labels
207,Aortic aneurysm,1.0,2026-08-31_11-15-46_,accuracy
207,Aortic aneurysm,0.0,2026-08-31_11-15-46_,recall
207,Aortic aneurysm,0.0,2026-08-31_11-15-46_,precision
207,Aortic aneurysm,0.0,2026-08-31_11-15-46_,f1_score
207,Aortic aneurysm,0.0,2026-08-31_11-15-46_,n_labels
260,Multiple sclerosis,1.0,2026-08-31_11-15-46_,accuracy
260,Multiple sclerosis,0.0,2026-08-31_11-15-46_,recall
260,Multiple sclerosis,0.0,2026-08-31_11-15-46_,precision
260,Multiple sclerosis,0.0,2026-08-31_11-15-46_,f1_score
260,Multiple sclerosis,0.0,2026-08-31_11-15-46_,n_labels
172,Zika virus,1.0,2026-08-31_11-15-46_,accuracy
172,Zika virus,0.0,2026-08-31_11-15-46_,recall
172,Zika virus,0.0,2026-08-31_11-15-46_,precision
172,Zika virus,0.0,2026-08-31_11-15-46_,f1_score
172,Zika virus,0.0,2026-08-31_11-15-46_,n_labels
303,"Fire, heat, and hot substances",1.0,2026-08-31_11-15-46_,accuracy
303,"Fire, heat, and hot substances",0.0,2026-08-31_11-15-46_,recall
303,"Fire, heat, and hot substances",0.0,2026-08-31_11-15-46_,precision
303,"Fire, heat, and hot substances",0.0,2026-08-31_11-15-46_,f1_score
303,"Fire, heat, and hot substances",0.0,2026-08-31_11-15-46_,n_labels
149,Maternal abortion and miscarriage,1.0,2026-08-31_11-15-46_,accuracy
149,Maternal abortion and miscarriage,0.0,2026-08-31_11-15-46_,recall
149,Maternal abortion and miscarriage,0.0,2026-08-31_11-15-46_,precision
149,Maternal abortion and miscarriage,0.0,2026-08-31_11-15-46_,f1_score
149,Maternal abortion and miscarriage,0.0,2026-08-31_11-15-46_,n_labels
168,Rabies,1.0,2026-08-31_11-15-46_,accuracy
168,Rabies,0.0,2026-08-31_11-15-46_,recall
168,Rabies,0.0,2026-08-31_11-15-46_,precision
168,Rabies,0.0,2026-08-31_11-15-46_,f1_score
168,Rabies,0.0,2026-08-31_11-15-46_,n_labels
278,Alcohol use disorders,1.0,2026-08-31_11-15-46_,accuracy
278,Alcohol use disorders,0.0,2026-08-31_11-15-46_,recall
278,Alcohol use disorders,0.0,2026-08-31_11-15-46_,precision
278,Alcohol use disorders,0.0,2026-08-31_11-15-46_,f1_score
278,Alcohol use disorders,0.0,2026-08-31_11-15-46_,n_labels
230,Appendicitis,1.0,2026-08-31_11-15-46_,accuracy
230,Appendicitis,0.0,2026-08-31_11-15-46_,recall
230,Appendicitis,0.0,2026-08-31_11-15-46_,precision
230,Appendicitis,0.0,2026-08-31_11-15-46_,f1_score
230,Appendicitis,0.0,2026-08-31_11-15-46_,n_labels
238,Vascular intestinal disorders,1.0,2026-08-31_11-15-46_,accuracy
238,Vascular intestinal disorders,0.0,2026-08-31_11-15-46_,recall
238,Vascular intestinal disorders,0.0,2026-08-31_11-15-46_,precision
238,Vascular intestinal disorders,0.0,2026-08-31_11-15-46_,f1_score
238,Vascular intestinal disorders,0.0,2026-08-31_11-15-46_,n_labels
163,Leprosy,1.0,2026-08-31_11-15-46_,accuracy
163,Leprosy,0.0,2026-08-31_11-15-46_,recall
163,Leprosy,0.0,2026-08-31_11-15-46_,precision
163,Leprosy,0.0,2026-08-31_11-15-46_,f1_score
163,Leprosy,0.0,2026-08-31_11-15-46_,n_labels
114,3. Non-communicable diseases,1.0,2026-08-31_11-15-46_,accuracy
114,3. Non-communicable diseases,1.0,2026-08-31_11-15-46_,recall
114,3. Non-communicable diseases,1.0,2026-08-31_11-15-46_,precision
114,3. Non-communicable diseases,1.0,2026-08-31_11-15-46_,f1_score
114,3. Non-communicable diseases,3.0,2026-08-31_11-15-46_,n_labels
302,Falls,1.0,2026-08-31_11-15-46_,accuracy
302,Falls,0.0,2026-08-31_11-15-46_,recall
302,Falls,0.0,2026-08-31_11-15-46_,precision
302,Falls,0.0,2026-08-31_11-15-46_,f1_score
302,Falls,0.0,2026-08-31_11-15-46_,n_labels
208,Atrial fibrillation and flutter,1.0,2026-08-31_11-15-46_,accuracy
208,Atrial fibrillation and flutter,0.0,2026-08-31_11-15-46_,recall
208,Atrial fibrillation and flutter,0.0,2026-08-31_11-15-46_,precision
208,Atrial fibrillation and flutter,0.0,2026-08-31_11-15-46_,f1_score
208,Atrial fibrillation and flutter,0.0,2026-08-31_11-15-46_,n_labels
218,Z_Other cardiovascular and circulatory diseases,1.0,2026-08-31_11-15-46_,accuracy
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-08-31_11-15-46_,recall
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-08-31_11-15-46_,precision
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-08-31_11-15-46_,f1_score
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-08-31_11-15-46_,n_labels
294,Self-harm,1.0,2026-08-31_11-15-46_,accuracy
294,Self-harm,0.0,2026-08-31_11-15-46_,recall
294,Self-harm,0.0,2026-08-31_11-15-46_,precision
294,Self-harm,0.0,2026-08-31_11-15-46_,f1_score
294,Self-harm,0.0,2026-08-31_11-15-46_,n_labels
189,Measles,1.0,2026-08-31_11-15-46_,accuracy
189,Measles,0.0,2026-08-31_11-15-46_,recall
189,Measles,0.0,2026-08-31_11-15-46_,precision
189,Measles,0.0,2026-08-31_11-15-46_,f1_score
189,Measles,0.0,2026-08-31_11-15-46_,n_labels
263,Age-related and other hearing loss,1.0,2026-08-31_11-15-46_,accuracy
263,Age-related and other hearing loss,0.0,2026-08-31_11-15-46_,recall
263,Age-related and other hearing loss,0.0,2026-08-31_11-15-46_,precision
263,Age-related and other hearing loss,0.0,2026-08-31_11-15-46_,f1_score
263,Age-related and other hearing loss,0.0,2026-08-31_11-15-46_,n_labels
292,Interpersonal violence,1.0,2026-08-31_11-15-46_,accuracy
292,Interpersonal violence,0.0,2026-08-31_11-15-46_,recall
292,Interpersonal violence,0.0,2026-08-31_11-15-46_,precision
292,Interpersonal violence,0.0,2026-08-31_11-15-46_,f1_score
292,Interpersonal violence,0.0,2026-08-31_11-15-46_,n_labels
177,Protein-energy malnutrition,1.0,2026-08-31_11-15-46_,accuracy
177,Protein-energy malnutrition,0.0,2026-08-31_11-15-46_,recall
177,Protein-energy malnutrition,0.0,2026-08-31_11-15-46_,precision
177,Protein-energy malnutrition,0.0,2026-08-31_11-15-46_,f1_score
177,Protein-energy malnutrition,0.0,2026-08-31_11-15-46_,n_labels
204,Skin and subcutaneous diseases,1.0,2026-08-31_11-15-46_,accuracy
204,Skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,recall
204,Skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,precision
204,Skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,f1_score
204,Skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,n_labels
299,Environmental heat and cold exposure,1.0,2026-08-31_11-15-46_,accuracy
299,Environmental heat and cold exposure,0.0,2026-08-31_11-15-46_,recall
299,Environmental heat and cold exposure,0.0,2026-08-31_11-15-46_,precision
299,Environmental heat and cold exposure,0.0,2026-08-31_11-15-46_,f1_score
299,Environmental heat and cold exposure,0.0,2026-08-31_11-15-46_,n_labels
220,Asthma,1.0,2026-08-31_11-15-46_,accuracy
220,Asthma,1.0,2026-08-31_11-15-46_,recall
220,Asthma,1.0,2026-08-31_11-15-46_,precision
220,Asthma,1.0,2026-08-31_11-15-46_,f1_score
220,Asthma,1.0,2026-08-31_11-15-46_,n_labels
297,Drowning,1.0,2026-08-31_11-15-46_,accuracy
297,Drowning,0.0,2026-08-31_11-15-46_,recall
297,Drowning,0.0,2026-08-31_11-15-46_,precision
297,Drowning,0.0,2026-08-31_11-15-46_,f1_score
297,Drowning,0.0,2026-08-31_11-15-46_,n_labels
175,Dietary iron deficiency,1.0,2026-08-31_11-15-46_,accuracy
175,Dietary iron deficiency,0.0,2026-08-31_11-15-46_,recall
175,Dietary iron deficiency,0.0,2026-08-31_11-15-46_,precision
175,Dietary iron deficiency,0.0,2026-08-31_11-15-46_,f1_score
175,Dietary iron deficiency,0.0,2026-08-31_11-15-46_,n_labels
127,Cardiovascular mortality,1.0,2026-08-31_11-15-46_,accuracy
127,Cardiovascular mortality,0.0,2026-08-31_11-15-46_,recall
127,Cardiovascular mortality,0.0,2026-08-31_11-15-46_,precision
127,Cardiovascular mortality,0.0,2026-08-31_11-15-46_,f1_score
127,Cardiovascular mortality,0.0,2026-08-31_11-15-46_,n_labels
202,Neurological disorders,1.0,2026-08-31_11-15-46_,accuracy
202,Neurological disorders,0.0,2026-08-31_11-15-46_,recall
202,Neurological disorders,0.0,2026-08-31_11-15-46_,precision
202,Neurological disorders,0.0,2026-08-31_11-15-46_,f1_score
202,Neurological disorders,0.0,2026-08-31_11-15-46_,n_labels
191,Pertussis,1.0,2026-08-31_11-15-46_,accuracy
191,Pertussis,0.0,2026-08-31_11-15-46_,recall
191,Pertussis,0.0,2026-08-31_11-15-46_,precision
191,Pertussis,0.0,2026-08-31_11-15-46_,f1_score
191,Pertussis,0.0,2026-08-31_11-15-46_,n_labels
198,Digestive diseases,1.0,2026-08-31_11-15-46_,accuracy
198,Digestive diseases,0.0,2026-08-31_11-15-46_,recall
198,Digestive diseases,0.0,2026-08-31_11-15-46_,precision
198,Digestive diseases,0.0,2026-08-31_11-15-46_,f1_score
198,Digestive diseases,0.0,2026-08-31_11-15-46_,n_labels
279,Drug use disorders,1.0,2026-08-31_11-15-46_,accuracy
279,Drug use disorders,0.0,2026-08-31_11-15-46_,recall
279,Drug use disorders,0.0,2026-08-31_11-15-46_,precision
279,Drug use disorders,0.0,2026-08-31_11-15-46_,f1_score
279,Drug use disorders,0.0,2026-08-31_11-15-46_,n_labels
199,Mental disorders,1.0,2026-08-31_11-15-46_,accuracy
199,Mental disorders,0.0,2026-08-31_11-15-46_,recall
199,Mental disorders,0.0,2026-08-31_11-15-46_,precision
199,Mental disorders,0.0,2026-08-31_11-15-46_,f1_score
199,Mental disorders,0.0,2026-08-31_11-15-46_,n_labels
216,Rheumatic heart disease,1.0,2026-08-31_11-15-46_,accuracy
216,Rheumatic heart disease,0.0,2026-08-31_11-15-46_,recall
216,Rheumatic heart disease,0.0,2026-08-31_11-15-46_,precision
216,Rheumatic heart disease,0.0,2026-08-31_11-15-46_,f1_score
216,Rheumatic heart disease,0.0,2026-08-31_11-15-46_,n_labels
196,Chronic respiratory diseases,0.96,2026-08-31_11-15-46_,accuracy
196,Chronic respiratory diseases,0.6666666666666666,2026-08-31_11-15-46_,recall
196,Chronic respiratory diseases,1.0,2026-08-31_11-15-46_,precision
196,Chronic respiratory diseases,0.8,2026-08-31_11-15-46_,f1_score
196,Chronic respiratory diseases,3.0,2026-08-31_11-15-46_,n_labels
193,Varicella and herpes zoster,1.0,2026-08-31_11-15-46_,accuracy
193,Varicella and herpes zoster,0.0,2026-08-31_11-15-46_,recall
193,Varicella and herpes zoster,0.0,2026-08-31_11-15-46_,precision
193,Varicella and herpes zoster,0.0,2026-08-31_11-15-46_,f1_score
193,Varicella and herpes zoster,0.0,2026-08-31_11-15-46_,n_labels
140,Diarrheal diseases,1.0,2026-08-31_11-15-46_,accuracy
140,Diarrheal diseases,0.0,2026-08-31_11-15-46_,recall
140,Diarrheal diseases,0.0,2026-08-31_11-15-46_,precision
140,Diarrheal diseases,0.0,2026-08-31_11-15-46_,f1_score
140,Diarrheal diseases,0.0,2026-08-31_11-15-46_,n_labels
235,Pancreatitis,1.0,2026-08-31_11-15-46_,accuracy
235,Pancreatitis,0.0,2026-08-31_11-15-46_,recall
235,Pancreatitis,0.0,2026-08-31_11-15-46_,precision
235,Pancreatitis,0.0,2026-08-31_11-15-46_,f1_score
235,Pancreatitis,0.0,2026-08-31_11-15-46_,n_labels
256,Alzheimer's disease and other dementias,1.0,2026-08-31_11-15-46_,accuracy
256,Alzheimer's disease and other dementias,0.0,2026-08-31_11-15-46_,recall
256,Alzheimer's disease and other dementias,0.0,2026-08-31_11-15-46_,precision
256,Alzheimer's disease and other dementias,0.0,2026-08-31_11-15-46_,f1_score
256,Alzheimer's disease and other dementias,0.0,2026-08-31_11-15-46_,n_labels
131,Neoplasms mortality,1.0,2026-08-31_11-15-46_,accuracy
131,Neoplasms mortality,0.0,2026-08-31_11-15-46_,recall
131,Neoplasms mortality,0.0,2026-08-31_11-15-46_,precision
131,Neoplasms mortality,0.0,2026-08-31_11-15-46_,f1_score
131,Neoplasms mortality,0.0,2026-08-31_11-15-46_,n_labels
304,Foreign body,1.0,2026-08-31_11-15-46_,accuracy
304,Foreign body,0.0,2026-08-31_11-15-46_,recall
304,Foreign body,0.0,2026-08-31_11-15-46_,precision
304,Foreign body,0.0,2026-08-31_11-15-46_,f1_score
304,Foreign body,0.0,2026-08-31_11-15-46_,n_labels
162,Leishmaniasis,1.0,2026-08-31_11-15-46_,accuracy
162,Leishmaniasis,0.0,2026-08-31_11-15-46_,recall
162,Leishmaniasis,0.0,2026-08-31_11-15-46_,precision
162,Leishmaniasis,0.0,2026-08-31_11-15-46_,f1_score
162,Leishmaniasis,0.0,2026-08-31_11-15-46_,n_labels
156,Cysticercosis,1.0,2026-08-31_11-15-46_,accuracy
156,Cysticercosis,0.0,2026-08-31_11-15-46_,recall
156,Cysticercosis,0.0,2026-08-31_11-15-46_,precision
156,Cysticercosis,0.0,2026-08-31_11-15-46_,f1_score
156,Cysticercosis,0.0,2026-08-31_11-15-46_,n_labels
171,Yellow fever,1.0,2026-08-31_11-15-46_,accuracy
171,Yellow fever,0.0,2026-08-31_11-15-46_,recall
171,Yellow fever,0.0,2026-08-31_11-15-46_,precision
171,Yellow fever,0.0,2026-08-31_11-15-46_,f1_score
171,Yellow fever,0.0,2026-08-31_11-15-46_,n_labels
277,Z_Other skin and subcutaneous diseases,1.0,2026-08-31_11-15-46_,accuracy
277,Z_Other skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,recall
277,Z_Other skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,precision
277,Z_Other skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,f1_score
277,Z_Other skin and subcutaneous diseases,0.0,2026-08-31_11-15-46_,n_labels
286,Sudden infant death syndrome,1.0,2026-08-31_11-15-46_,accuracy
286,Sudden infant death syndrome,0.0,2026-08-31_11-15-46_,recall
286,Sudden infant death syndrome,0.0,2026-08-31_11-15-46_,precision
286,Sudden infant death syndrome,0.0,2026-08-31_11-15-46_,f1_score
286,Sudden infant death syndrome,0.0,2026-08-31_11-15-46_,n_labels
209,Cardiomyopathy and myocarditis,1.0,2026-08-31_11-15-46_,accuracy
209,Cardiomyopathy and myocarditis,0.0,2026-08-31_11-15-46_,recall
209,Cardiomyopathy and myocarditis,0.0,2026-08-31_11-15-46_,precision
209,Cardiomyopathy and myocarditis,0.0,2026-08-31_11-15-46_,f1_score
209,Cardiomyopathy and myocarditis,0.0,2026-08-31_11-15-46_,n_labels
174,Childhood stunting and wasting,1.0,2026-08-31_11-15-46_,accuracy
174,Childhood stunting and wasting,0.0,2026-08-31_11-15-46_,recall
174,Childhood stunting and wasting,0.0,2026-08-31_11-15-46_,precision
174,Childhood stunting and wasting,0.0,2026-08-31_11-15-46_,f1_score
174,Childhood stunting and wasting,0.0,2026-08-31_11-15-46_,n_labels
219,Allergic rhinitis,1.0,2026-08-31_11-15-46_,accuracy
219,Allergic rhinitis,0.0,2026-08-31_11-15-46_,recall
219,Allergic rhinitis,0.0,2026-08-31_11-15-46_,precision
219,Allergic rhinitis,0.0,2026-08-31_11-15-46_,f1_score
219,Allergic rhinitis,0.0,2026-08-31_11-15-46_,n_labels
264,Blindness and vision loss,1.0,2026-08-31_11-15-46_,accuracy
264,Blindness and vision loss,0.0,2026-08-31_11-15-46_,recall
264,Blindness and vision loss,0.0,2026-08-31_11-15-46_,precision
264,Blindness and vision loss,0.0,2026-08-31_11-15-46_,f1_score
264,Blindness and vision loss,0.0,2026-08-31_11-15-46_,n_labels
222,Interstitial lung disease and pulmonary sarcoidosis,1.0,2026-08-31_11-15-46_,accuracy
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-08-31_11-15-46_,recall
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-08-31_11-15-46_,precision
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-08-31_11-15-46_,f1_score
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-08-31_11-15-46_,n_labels
118,1.3. Non-communicable mortality,0.96,2026-08-31_11-15-46_,accuracy
118,1.3. Non-communicable mortality,0.0,2026-08-31_11-15-46_,recall
118,1.3. Non-communicable mortality,0.0,2026-08-31_11-15-46_,precision
118,1.3. Non-communicable mortality,0.0,2026-08-31_11-15-46_,f1_score
118,1.3. Non-communicable mortality,1.0,2026-08-31_11-15-46_,n_labels
214,Non-rheumatic valvular heart disease,1.0,2026-08-31_11-15-46_,accuracy
214,Non-rheumatic valvular heart disease,0.0,2026-08-31_11-15-46_,recall
214,Non-rheumatic valvular heart disease,0.0,2026-08-31_11-15-46_,precision
214,Non-rheumatic valvular heart disease,0.0,2026-08-31_11-15-46_,f1_score
214,Non-rheumatic valvular heart disease,0.0,2026-08-31_11-15-46_,n_labels
282,"Endocrine, metabolic, blood, and immune disorders",1.0,2026-08-31_11-15-46_,accuracy
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-08-31_11-15-46_,recall
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-08-31_11-15-46_,precision
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-08-31_11-15-46_,f1_score
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-08-31_11-15-46_,n_labels
122,Nutrition-related mortality,1.0,2026-08-31_11-15-46_,accuracy
122,Nutrition-related mortality,0.0,2026-08-31_11-15-46_,recall
122,Nutrition-related mortality,0.0,2026-08-31_11-15-46_,precision
122,Nutrition-related mortality,0.0,2026-08-31_11-15-46_,f1_score
122,Nutrition-related mortality,0.0,2026-08-31_11-15-46_,n_labels
273,Psoriasis,1.0,2026-08-31_11-15-46_,accuracy
273,Psoriasis,0.0,2026-08-31_11-15-46_,recall
273,Psoriasis,0.0,2026-08-31_11-15-46_,precision
273,Psoriasis,0.0,2026-08-31_11-15-46_,f1_score
273,Psoriasis,0.0,2026-08-31_11-15-46_,n_labels
139,Z_Other infectious diseases,1.0,2026-08-31_11-15-46_,accuracy
139,Z_Other infectious diseases,1.0,2026-08-31_11-15-46_,recall
139,Z_Other infectious diseases,1.0,2026-08-31_11-15-46_,precision
139,Z_Other infectious diseases,1.0,2026-08-31_11-15-46_,f1_score
139,Z_Other infectious diseases,1.0,2026-08-31_11-15-46_,n_labels
143,Z_Other intestinal infectious diseases,1.0,2026-08-31_11-15-46_,accuracy
143,Z_Other intestinal infectious diseases,0.0,2026-08-31_11-15-46_,recall
143,Z_Other intestinal infectious diseases,0.0,2026-08-31_11-15-46_,precision
143,Z_Other intestinal infectious diseases,0.0,2026-08-31_11-15-46_,f1_score
143,Z_Other intestinal infectious diseases,0.0,2026-08-31_11-15-46_,n_labels
289,Transport injuries,1.0,2026-08-31_11-15-46_,accuracy
289,Transport injuries,1.0,2026-08-31_11-15-46_,recall
289,Transport injuries,1.0,2026-08-31_11-15-46_,precision
289,Transport injuries,1.0,2026-08-31_11-15-46_,f1_score
289,Transport injuries,1.0,2026-08-31_11-15-46_,n_labels
