attribute_id,attribute_label,value,extraction_run_id,metric_name
492,Resilience,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
492,Resilience,0.7777777777777778,2026-09-02_13-04-37_population_scopenote_clarifications,recall
492,Resilience,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
492,Resilience,0.875,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
492,Resilience,9.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
491,Preparedness,0.84,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
491,Preparedness,0.75,2026-09-02_13-04-37_population_scopenote_clarifications,recall
491,Preparedness,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,precision
491,Preparedness,0.6,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
491,Preparedness,4.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
15,Changes in wind speed,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
15,Changes in wind speed,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
15,Changes in wind speed,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
15,Changes in wind speed,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
15,Changes in wind speed,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
11,Changes in precipitation,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
11,Changes in precipitation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
11,Changes in precipitation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
11,Changes in precipitation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
11,Changes in precipitation,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
12,Changes in sea level,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
12,Changes in sea level,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
12,Changes in sea level,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
12,Changes in sea level,0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
12,Changes in sea level,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
16,Climate variability,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
16,Climate variability,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
16,Climate variability,0.3333333333333333,2026-09-02_13-04-37_population_scopenote_clarifications,precision
16,Climate variability,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
16,Climate variability,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
8,Changes in glacier / snow melt,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
8,Changes in glacier / snow melt,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
8,Changes in glacier / snow melt,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
8,Changes in glacier / snow melt,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
8,Changes in glacier / snow melt,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
13,Changes in season length,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
13,Changes in season length,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
13,Changes in season length,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
13,Changes in season length,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
13,Changes in season length,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
9,Changes in humidity,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
9,Changes in humidity,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
9,Changes in humidity,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
9,Changes in humidity,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
9,Changes in humidity,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
6,(Unspecified) changes in weather,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
6,(Unspecified) changes in weather,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
6,(Unspecified) changes in weather,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
6,(Unspecified) changes in weather,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
6,(Unspecified) changes in weather,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
10,Changes in inland water bodies,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
10,Changes in inland water bodies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
10,Changes in inland water bodies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
10,Changes in inland water bodies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
10,Changes in inland water bodies,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
7,(Unspecified) climate change,0.84,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
7,(Unspecified) climate change,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
7,(Unspecified) climate change,0.42857142857142855,2026-09-02_13-04-37_population_scopenote_clarifications,precision
7,(Unspecified) climate change,0.6,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
7,(Unspecified) climate change,3.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
14,Changes in temperature,0.88,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
14,Changes in temperature,0.25,2026-09-02_13-04-37_population_scopenote_clarifications,recall
14,Changes in temperature,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
14,Changes in temperature,0.4,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
14,Changes in temperature,4.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
464,Low-income (Vulnerability),0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
464,Low-income (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
464,Low-income (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
464,Low-income (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
464,Low-income (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
468,Women (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
468,Women (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
468,Women (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
468,Women (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
468,Women (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
467,Pregnancy (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
465,Migrants (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
465,Migrants (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
465,Migrants (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
465,Migrants (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
465,Migrants (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
463,Infants / children (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
463,Infants / children (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
463,Infants / children (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
463,Infants / children (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
463,Infants / children (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
460,Ethnic minorities (Vulnerability),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
459,Disabled (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
459,Disabled (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
459,Disabled (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
459,Disabled (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
459,Disabled (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
458,Chronic conditions (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
461,Frail elderly (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
462,Indigenous peoples (Vulnerability),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
466,Occupation-based (Vulnerability),0.88,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
84,Housing quality / overcrowding (Exposure),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
81,Ultraviolet / solar radiation (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
79,Heat stress (Exposure),0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
79,Heat stress (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
79,Heat stress (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
79,Heat stress (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
79,Heat stress (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
80,Social factors (Exposure),0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
80,Social factors (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
80,Social factors (Exposure),0.5,2026-09-02_13-04-37_population_scopenote_clarifications,precision
80,Social factors (Exposure),0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
80,Social factors (Exposure),2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
83,Water quality and quantity (Exposure),2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
87,Migration / forced displacement (Exposure),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
