document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,0,include - high precision,True,,,,,True,True,"The record substantively concerns petroleum extraction/refining, a fossil-fuel activity, and explicitly examines occupational lung-cancer mortality and risks among human workers. This establishes both the climate-related fossil-fuel component and the direct occupational-health connection.","""people employed in petroleum mining and refining to determine if there were specific occupations within this industry associated with a higher risk of lung cancer""",0.00,98.78,2026-09-01_09-42-43_luna_retuned_s1
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,5,include - best balance,True,,,,,True,True,"Petroleum mining and refining provide a substantive fossil-fuel component, while the study directly evaluates lung-cancer risks and deaths among workers, satisfying the health pathway.","""Workers employed as welders, operators, boilermakers, and painters and oilfield workers had the greatest risks.""",0.00,98.23,2026-09-01_09-42-43_luna_retuned_s1
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,6,include - high recall,True,,,,,True,True,The record includes fossil-fuel activity and a clear human-health component through lung-cancer deaths and occupational risk among petroleum-industry workers.,"""Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining""",0.00,99.43,2026-09-01_09-42-43_luna_retuned_s1
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract addresses COVID-19, informal work, and economic recovery, but contains no substantive climate-related component or explicit climate-health, mitigation, or adaptation connection.","This book explores and informs answers to that key challenge. It presents findings on the impact of the COVID-19 crisis on informal workers in Asia, Africa, and North and Latin America.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the abstract mentions health-care as one service provided by informal workers, it does not substantively address climate, climate variability, climate hazards, mitigation, or adaptation.","The chapters of the volume analyse the impact of the COVID-19 crisis on informal workers; interrogate whether, and which, economic recovery plans and schemes include informal workers; and explore what a more inclusive economic recovery and reforms might look like.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record concerns the socioeconomic effects of COVID-19 on informal workers and does not contain a climate-related element, nor a climate-linked health, mitigation, or adaptation component.","Most suffered severe declines in work and earnings during successive waves of the COVID-19 pandemic, and related restrictions and recessions, and have gone deeper into debt and depleted their savings and assets in order to survive.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,0,include - high precision,True,,,,,False,False,"The record discusses economic sanctions, import substitution, and agricultural-sector development, but contains no substantive climate-related element or qualifying human-health, mitigation, or adaptation connection.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"The record concerns sanctions and agriculture, without stating or directly implying a climate factor together with a qualifying health, mitigation, or adaptation element.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, the document does not mention climate change, weather or climate hazards, fossil fuels, climate-forcing agents, health, mitigation, or adaptation.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,0,include - high precision,True,,,,,True,True,The document substantively addresses climate change and variability in relation to agricultural production and explicitly discusses food-insecure areas and food gaps. This establishes a climate-related food-security pathway relevant to human health and nutrition.,"Food-insecure areasFood-insecure Areas are characterized by a low level of productivity associated with land degradationLand degradation, climate, and poor socioeconomic status of the community with food gap months.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,5,include - best balance,True,,,,,True,True,"Climate change and variability are directly discussed as factors undermining agriculture, while the document explicitly identifies food-insecure areas and food gaps. The climate–food-security connection is directly inferable under this screening rule.","AgricultureAgriculture is undermined by severe land degradationLand degradation, poor input supply systems, and climate changeClimate change and variability.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,6,include - high recall,True,,,,,True,True,"The record contains climate-related elements and a health-relevant food-security element. Under the high-recall screen, explicit mention of food insecurity and climate is sufficient for inclusion.","Food-insecure areasFood-insecure Areas are characterized by a low level of productivity associated with land degradationLand degradation, climate, and poor socioeconomic status of the community with food gap months.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record studies indoor bake-out, floor-heating temperature control, and electricity consumption, but it does not explicitly address climate change, climate variability, climate-forcing emissions, mitigation, adaptation, or a qualifying human-health outcome.","Because of the increased use of building materials which contained complex chemicals, the bake-out has been conducted widely for improving indoor air quality.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although temperature and energy consumption are studied, they are presented as indoor engineering and economic variables. The abstract does not directly state a climate, mitigation, adaptation, or human-health relationship.","Also, we examined the economic evaluation of floor heating by calculating electric power consumption during bake-out.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,6,include - high recall,True,,,,,False,True,"INCLUDE for high recall: The record substantively addresses temperature and energy consumption, which provide climate-relevant elements under the broad screen, and it explicitly concerns improving indoor air quality, a recognized health-related exposure pathway.","As a result, in case of using the PID control, we found that the floor surface temperature could be kept uniformly as set point.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns cardiac surgery, acute kidney injury, and nitric oxide treatment, but does not substantively address climate change, weather, fossil fuels, greenhouse gases, climate-forcing emissions, mitigation, or adaptation.","""the effect of Nitric oxide (NO) on renal function after cardiac surgery""",0.00,97.26,2026-09-01_09-42-43_luna_retuned_s1
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the record has a clear human-health focus, it contains no substantive climate-related component. Nitric oxide is studied as a clinical intervention for renal outcomes, not as a climate, emissions, or air-quality matter.","""To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB)""",0.00,98.48,2026-09-01_09-42-43_luna_retuned_s1
