attribute_id,attribute_label,value,extraction_run_id,metric_name
10,Changes in inland water bodies,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
9,Changes in humidity,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
9,Changes in humidity,0.5,2026-09-02_13-17-12_topic_clarification,recall
9,Changes in humidity,1.0,2026-09-02_13-17-12_topic_clarification,precision
9,Changes in humidity,0.6666666666666666,2026-09-02_13-17-12_topic_clarification,f1_score
9,Changes in humidity,2.0,2026-09-02_13-17-12_topic_clarification,n_labels
11,Changes in precipitation,0.92,2026-09-02_13-17-12_topic_clarification,accuracy
11,Changes in precipitation,0.0,2026-09-02_13-17-12_topic_clarification,recall
11,Changes in precipitation,0.0,2026-09-02_13-17-12_topic_clarification,precision
11,Changes in precipitation,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
11,Changes in precipitation,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
12,Changes in sea level,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
12,Changes in sea level,0.5,2026-09-02_13-17-12_topic_clarification,recall
12,Changes in sea level,1.0,2026-09-02_13-17-12_topic_clarification,precision
12,Changes in sea level,0.6666666666666666,2026-09-02_13-17-12_topic_clarification,f1_score
12,Changes in sea level,2.0,2026-09-02_13-17-12_topic_clarification,n_labels
15,Changes in wind speed,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
15,Changes in wind speed,0.5,2026-09-02_13-17-12_topic_clarification,recall
15,Changes in wind speed,1.0,2026-09-02_13-17-12_topic_clarification,precision
15,Changes in wind speed,0.6666666666666666,2026-09-02_13-17-12_topic_clarification,f1_score
15,Changes in wind speed,2.0,2026-09-02_13-17-12_topic_clarification,n_labels
13,Changes in season length,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
13,Changes in season length,0.0,2026-09-02_13-17-12_topic_clarification,recall
13,Changes in season length,0.0,2026-09-02_13-17-12_topic_clarification,precision
13,Changes in season length,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
13,Changes in season length,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
461,Frail elderly (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
461,Frail elderly (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
462,Indigenous peoples (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
462,Indigenous peoples (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
466,Occupation-based (Vulnerability),0.92,2026-09-02_13-17-12_topic_clarification,accuracy
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
466,Occupation-based (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
458,Chronic conditions (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
458,Chronic conditions (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
467,Pregnancy (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
467,Pregnancy (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
459,Disabled (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
459,Disabled (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
459,Disabled (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
459,Disabled (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
459,Disabled (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
460,Ethnic minorities (Vulnerability),0.96,2026-09-02_13-17-12_topic_clarification,accuracy
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
460,Ethnic minorities (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
464,Low-income (Vulnerability),0.92,2026-09-02_13-17-12_topic_clarification,accuracy
464,Low-income (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
464,Low-income (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
464,Low-income (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
464,Low-income (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,n_labels
463,Infants / children (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
463,Infants / children (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
463,Infants / children (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
463,Infants / children (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
463,Infants / children (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
465,Migrants (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
465,Migrants (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
465,Migrants (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
465,Migrants (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
465,Migrants (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
468,Women (Vulnerability),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
468,Women (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,recall
468,Women (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,precision
468,Women (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
468,Women (Vulnerability),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,recall
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,precision
83,Water quality and quantity (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,f1_score
83,Water quality and quantity (Exposure),2.0,2026-09-02_13-17-12_topic_clarification,n_labels
82,Vector distribution and ecology (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,recall
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,precision
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
82,Vector distribution and ecology (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
86,Loss of place attachment / cultural identity (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,recall
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,precision
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
86,Loss of place attachment / cultural identity (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
78,Food supply and safety (Exposure),0.84,2026-09-02_13-17-12_topic_clarification,accuracy
78,Food supply and safety (Exposure),0.2,2026-09-02_13-17-12_topic_clarification,recall
78,Food supply and safety (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,precision
78,Food supply and safety (Exposure),0.3333333333333333,2026-09-02_13-17-12_topic_clarification,f1_score
78,Food supply and safety (Exposure),5.0,2026-09-02_13-17-12_topic_clarification,n_labels
81,Ultraviolet / solar radiation (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,recall
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,precision
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
81,Ultraviolet / solar radiation (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
85,Loss of livelihood / income (Exposure),0.96,2026-09-02_13-17-12_topic_clarification,accuracy
85,Loss of livelihood / income (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,recall
85,Loss of livelihood / income (Exposure),0.5,2026-09-02_13-17-12_topic_clarification,precision
85,Loss of livelihood / income (Exposure),0.6666666666666666,2026-09-02_13-17-12_topic_clarification,f1_score
85,Loss of livelihood / income (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,n_labels
79,Heat stress (Exposure),0.96,2026-09-02_13-17-12_topic_clarification,accuracy
79,Heat stress (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,recall
79,Heat stress (Exposure),0.5,2026-09-02_13-17-12_topic_clarification,precision
79,Heat stress (Exposure),0.6666666666666666,2026-09-02_13-17-12_topic_clarification,f1_score
79,Heat stress (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,n_labels
77,Extreme weather events (Exposure),0.8,2026-09-02_13-17-12_topic_clarification,accuracy
77,Extreme weather events (Exposure),0.16666666666666666,2026-09-02_13-17-12_topic_clarification,recall
77,Extreme weather events (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,precision
77,Extreme weather events (Exposure),0.2857142857142857,2026-09-02_13-17-12_topic_clarification,f1_score
77,Extreme weather events (Exposure),6.0,2026-09-02_13-17-12_topic_clarification,n_labels
87,Migration / forced displacement (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,recall
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,precision
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
87,Migration / forced displacement (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
80,Social factors (Exposure),0.96,2026-09-02_13-17-12_topic_clarification,accuracy
80,Social factors (Exposure),0.5,2026-09-02_13-17-12_topic_clarification,recall
80,Social factors (Exposure),1.0,2026-09-02_13-17-12_topic_clarification,precision
80,Social factors (Exposure),0.6666666666666666,2026-09-02_13-17-12_topic_clarification,f1_score
80,Social factors (Exposure),2.0,2026-09-02_13-17-12_topic_clarification,n_labels
84,Housing quality / overcrowding (Exposure),0.92,2026-09-02_13-17-12_topic_clarification,accuracy
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,recall
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,precision
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
84,Housing quality / overcrowding (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
76,Air quality (Exposure),0.88,2026-09-02_13-17-12_topic_clarification,accuracy
76,Air quality (Exposure),0.8,2026-09-02_13-17-12_topic_clarification,recall
76,Air quality (Exposure),0.6666666666666666,2026-09-02_13-17-12_topic_clarification,precision
76,Air quality (Exposure),0.7272727272727273,2026-09-02_13-17-12_topic_clarification,f1_score
76,Air quality (Exposure),5.0,2026-09-02_13-17-12_topic_clarification,n_labels
88,Violence / conflict (Exposure),0.96,2026-09-02_13-17-12_topic_clarification,accuracy
88,Violence / conflict (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,recall
88,Violence / conflict (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,precision
88,Violence / conflict (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
88,Violence / conflict (Exposure),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
486,"Water, sanitation, and waste management (Sector)",1.0,2026-09-02_13-17-12_topic_clarification,accuracy
486,"Water, sanitation, and waste management (Sector)",1.0,2026-09-02_13-17-12_topic_clarification,recall
486,"Water, sanitation, and waste management (Sector)",1.0,2026-09-02_13-17-12_topic_clarification,precision
486,"Water, sanitation, and waste management (Sector)",1.0,2026-09-02_13-17-12_topic_clarification,f1_score
486,"Water, sanitation, and waste management (Sector)",2.0,2026-09-02_13-17-12_topic_clarification,n_labels
485,Transportation (Sector),0.92,2026-09-02_13-17-12_topic_clarification,accuracy
485,Transportation (Sector),1.0,2026-09-02_13-17-12_topic_clarification,recall
485,Transportation (Sector),0.3333333333333333,2026-09-02_13-17-12_topic_clarification,precision
485,Transportation (Sector),0.5,2026-09-02_13-17-12_topic_clarification,f1_score
485,Transportation (Sector),1.0,2026-09-02_13-17-12_topic_clarification,n_labels
481,Information and communications technologies (Sector),0.88,2026-09-02_13-17-12_topic_clarification,accuracy
481,Information and communications technologies (Sector),0.0,2026-09-02_13-17-12_topic_clarification,recall
481,Information and communications technologies (Sector),0.0,2026-09-02_13-17-12_topic_clarification,precision
481,Information and communications technologies (Sector),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
481,Information and communications technologies (Sector),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
475,Buildings / housing (Sector),0.84,2026-09-02_13-17-12_topic_clarification,accuracy
475,Buildings / housing (Sector),0.0,2026-09-02_13-17-12_topic_clarification,recall
475,Buildings / housing (Sector),0.0,2026-09-02_13-17-12_topic_clarification,precision
475,Buildings / housing (Sector),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
475,Buildings / housing (Sector),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
476,Education (Sector),0.96,2026-09-02_13-17-12_topic_clarification,accuracy
476,Education (Sector),0.0,2026-09-02_13-17-12_topic_clarification,recall
476,Education (Sector),0.0,2026-09-02_13-17-12_topic_clarification,precision
476,Education (Sector),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
476,Education (Sector),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
484,Social protection (Sector),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
484,Social protection (Sector),0.0,2026-09-02_13-17-12_topic_clarification,recall
484,Social protection (Sector),0.0,2026-09-02_13-17-12_topic_clarification,precision
484,Social protection (Sector),0.0,2026-09-02_13-17-12_topic_clarification,f1_score
484,Social protection (Sector),0.0,2026-09-02_13-17-12_topic_clarification,n_labels
480,"Industry, trade, and services (Sector)",1.0,2026-09-02_13-17-12_topic_clarification,accuracy
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_13-17-12_topic_clarification,recall
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_13-17-12_topic_clarification,precision
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_13-17-12_topic_clarification,f1_score
480,"Industry, trade, and services (Sector)",0.0,2026-09-02_13-17-12_topic_clarification,n_labels
477,Energy and extractives (Sector),1.0,2026-09-02_13-17-12_topic_clarification,accuracy
477,Energy and extractives (Sector),1.0,2026-09-02_13-17-12_topic_clarification,recall
477,Energy and extractives (Sector),1.0,2026-09-02_13-17-12_topic_clarification,precision
477,Energy and extractives (Sector),1.0,2026-09-02_13-17-12_topic_clarification,f1_score
477,Energy and extractives (Sector),1.0,2026-09-02_13-17-12_topic_clarification,n_labels
474,"Agriculture, fishing, and forestry (Sector)",0.96,2026-09-02_13-17-12_topic_clarification,accuracy
